Connecting to host 10.10.0.5, port 30000
[  5] local 10.244.1.2 port 36738 connected to 10.10.0.5 port 30000
[ 11]  12.00-13.00  sec  3.07 MBytes  25.7 Mbits/sec  445   2.73 KBytes       
[ 13]  12.00-13.00  sec  2.02 MBytes  17.0 Mbits/sec  320   9.56 KBytes       
[ 15]  12.00-13.00  sec  1.96 MBytes  16.5 Mbits/sec  341   2.73 KBytes       
[ 17]  12.00-13.00  sec   942 KBytes  7.72 Mbits/sec  155   5.46 KBytes       
[ 19]  12.00-13.00  sec  1.84 MBytes  15.4 Mbits/sec  311   2.73 KBytes       
[ 21]  12.00-13.00  sec  1020 KBytes  8.35 Mbits/sec  173   6.83 KBytes       
[ 23]  12.00-13.00  sec  1.35 MBytes  11.3 Mbits/sec  201   6.83 KBytes       
[ 25]  12.00-13.00  sec  2.09 MBytes  17.5 Mbits/sec  341   6.83 KBytes       
[ 27]  12.00-13.00  sec  6.68 MBytes  56.1 Mbits/sec  931   6.83 KBytes       
[ 29]  12.00-13.00  sec   879 KBytes  7.20 Mbits/sec  158   2.73 KBytes       
[ 31]  12.00-13.00  sec  1.97 MBytes  16.6 Mbits/sec  302   9.56 KBytes       
[ 33]  12.00-13.00  sec  3.80 MBytes  31.9 Mbits/sec  496   4.10 KBytes       
[ 35]  12.00-13.00  sec  5.89 MBytes  49.4 Mbits/sec  859   2.73 KBytes       
[ 37]  12.00-13.00  sec  4.42 MBytes  37.0 Mbits/sec  632   2.73 KBytes       
[ 39]  12.00-13.00  sec  2.58 MBytes  21.6 Mbits/sec  380   2.73 KBytes       
[ 41]  12.00-13.00  sec   292 KBytes  2.39 Mbits/sec   64   2.73 KBytes       
[ 43]  12.00-13.00  sec  3.86 MBytes  32.4 Mbits/sec  536   2.73 KBytes       
[SUM]  12.00-13.00  sec  53.1 MBytes   445 Mbits/sec  7976             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  13.00-14.00  sec  1.47 MBytes  12.3 Mbits/sec  269   5.46 KBytes       
[  7]  13.00-14.00  sec  1.47 MBytes  12.3 Mbits/sec  246   5.46 KBytes       
[  9]  13.00-14.00  sec  1.10 MBytes  9.26 Mbits/sec  177   5.46 KBytes       
[ 11]  13.00-14.00  sec  2.21 MBytes  18.5 Mbits/sec  319   2.73 KBytes       
[ 13]  13.00-14.00  sec  2.27 MBytes  19.0 Mbits/sec  375   2.73 KBytes       
[ 15]  13.00-14.00  sec  3.31 MBytes  27.8 Mbits/sec  437   4.10 KBytes       
[ 17]  13.00-14.00  sec  1.17 MBytes  9.78 Mbits/sec  215   2.73 KBytes       
[ 19]  13.00-14.00  sec  4.17 MBytes  35.0 Mbits/sec  619   4.10 KBytes       
[ 21]  13.00-14.00  sec  1.59 MBytes  13.4 Mbits/sec  294   2.73 KBytes       
[ 23]  13.00-14.00  sec  1.59 MBytes  13.4 Mbits/sec  265   5.46 KBytes       
[ 25]  13.00-14.00  sec  1.10 MBytes  9.26 Mbits/sec  228   4.10 KBytes       
[ 27]  13.00-14.00  sec  7.85 MBytes  65.9 Mbits/sec  1103   2.73 KBytes       
[ 29]  13.00-14.00  sec  2.70 MBytes  22.6 Mbits/sec  384   2.73 KBytes       
[ 31]  13.00-14.00  sec  1.78 MBytes  14.9 Mbits/sec  270   5.46 KBytes       
[ 33]  13.00-14.00  sec  4.60 MBytes  38.6 Mbits/sec  753   2.73 KBytes       
[ 35]  13.00-14.00  sec  2.21 MBytes  18.5 Mbits/sec  369   2.73 KBytes       
[ 37]  13.00-14.00  sec  2.58 MBytes  21.6 Mbits/sec  413   2.73 KBytes       
[ 39]  13.00-14.00  sec  2.82 MBytes  23.7 Mbits/sec  479   5.46 KBytes       
[ 41]  13.00-14.00  sec  2.85 MBytes  23.9 Mbits/sec  412   4.10 KBytes       
[ 43]  13.00-14.00  sec  3.13 MBytes  26.2 Mbits/sec  487   5.46 KBytes       
[SUM]  13.00-14.00  sec  52.0 MBytes   436 Mbits/sec  8114             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  14.00-15.00  sec  3.80 MBytes  31.9 Mbits/sec  564   2.73 KBytes       
[  7]  14.00-15.00  sec  2.70 MBytes  22.6 Mbits/sec  393   4.10 KBytes       
[  9]  14.00-15.00  sec  1.84 MBytes  15.4 Mbits/sec  315   2.73 KBytes       
[ 11]  14.00-15.00  sec  4.05 MBytes  34.0 Mbits/sec  639   5.46 KBytes       
[ 13]  14.00-15.00  sec  4.17 MBytes  35.0 Mbits/sec  712   5.46 KBytes       
[ 15]  14.00-15.00  sec  2.41 MBytes  20.2 Mbits/sec  443   2.73 KBytes       
[ 17]  14.00-15.00  sec   628 KBytes  5.14 Mbits/sec  105   2.73 KBytes       
[ 19]  14.00-15.00  sec  2.70 MBytes  22.6 Mbits/sec  448   5.46 KBytes       
[ 21]  14.00-15.00  sec  2.09 MBytes  17.5 Mbits/sec  379   4.10 KBytes       
[ 23]  14.00-15.00  sec  1.10 MBytes  9.26 Mbits/sec  183   5.46 KBytes       
[ 25]  14.00-15.00  sec  2.70 MBytes  22.6 Mbits/sec  447   2.73 KBytes       
[ 27]  14.00-15.00  sec  4.42 MBytes  37.0 Mbits/sec  645   2.73 KBytes       
[ 29]  14.00-15.00  sec  1.72 MBytes  14.4 Mbits/sec  306   2.73 KBytes       
[ 31]  14.00-15.00  sec  6.26 MBytes  52.5 Mbits/sec  963   19.1 KBytes       
[ 33]  14.00-15.00  sec  2.09 MBytes  17.5 Mbits/sec  342   4.10 KBytes       
[ 35]  14.00-15.00  sec  2.64 MBytes  22.1 Mbits/sec  405   2.73 KBytes       
[ 37]  14.00-15.00  sec   754 KBytes  6.17 Mbits/sec  146   2.73 KBytes       
[ 39]  14.00-15.00  sec  3.80 MBytes  31.9 Mbits/sec  565   2.73 KBytes       
[ 41]  14.00-15.00  sec  1.40 MBytes  11.7 Mbits/sec  215   6.83 KBytes       
[ 43]  14.00-15.00  sec  2.39 MBytes  20.1 Mbits/sec  339   6.83 KBytes       
[SUM]  14.00-15.00  sec  53.6 MBytes   450 Mbits/sec  8554             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  15.00-16.00  sec  5.15 MBytes  43.2 Mbits/sec  763   13.7 KBytes       
[  7]  15.00-16.00  sec  2.94 MBytes  24.7 Mbits/sec  515   2.73 KBytes       
[  9]  15.00-16.00  sec  1.72 MBytes  14.4 Mbits/sec  295   5.46 KBytes       
[ 11]  15.00-16.00  sec  1.35 MBytes  11.3 Mbits/sec  231   6.83 KBytes       
[ 13]  15.00-16.00  sec  1.90 MBytes  15.9 Mbits/sec  300   2.73 KBytes       
[ 15]  15.00-16.00  sec  3.50 MBytes  29.3 Mbits/sec  585   2.73 KBytes       
[ 17]  15.00-16.00  sec  1.17 MBytes  9.77 Mbits/sec  193   5.46 KBytes       
[ 19]  15.00-16.00  sec  3.19 MBytes  26.8 Mbits/sec  486   5.46 KBytes       
[ 21]  15.00-16.00  sec  4.54 MBytes  38.1 Mbits/sec  684   5.46 KBytes       
[ 23]  15.00-16.00  sec  3.07 MBytes  25.7 Mbits/sec  450   5.46 KBytes       
[ 25]  15.00-16.00  sec  1.23 MBytes  10.3 Mbits/sec  215   2.73 KBytes       
[ 27]  15.00-16.00  sec  4.17 MBytes  35.0 Mbits/sec  684   2.73 KBytes       
[ 29]  15.00-16.00  sec   754 KBytes  6.17 Mbits/sec  143   2.73 KBytes       
[ 31]  15.00-16.00  sec  5.09 MBytes  42.7 Mbits/sec  698   2.73 KBytes       
[ 33]  15.00-16.00  sec  3.80 MBytes  31.9 Mbits/sec  628   4.10 KBytes       
[ 35]  15.00-16.00  sec  1.35 MBytes  11.3 Mbits/sec  226   2.73 KBytes       
[ 37]  15.00-16.00  sec  2.39 MBytes  20.1 Mbits/sec  371   5.46 KBytes       
[ 39]  15.00-16.00  sec  1.72 MBytes  14.4 Mbits/sec  295   2.73 KBytes       
[ 41]  15.00-16.00  sec  2.21 MBytes  18.5 Mbits/sec  383   6.83 KBytes       
[ 43]  15.00-16.00  sec  2.02 MBytes  17.0 Mbits/sec  332   4.10 KBytes       
[SUM]  15.00-16.00  sec  53.2 MBytes   447 Mbits/sec  8477             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  16.00-17.00  sec  2.21 MBytes  18.5 Mbits/sec  310   2.73 KBytes       
[  7]  16.00-17.00  sec  2.09 MBytes  17.5 Mbits/sec  313   2.73 KBytes       
[  9]  16.00-17.00  sec  3.80 MBytes  31.9 Mbits/sec  663   2.73 KBytes       
[ 11]  16.00-17.00  sec  2.21 MBytes  18.5 Mbits/sec  391   10.9 KBytes       
[ 13]  16.00-17.00  sec  2.64 MBytes  22.1 Mbits/sec  402   2.73 KBytes       
[ 15]  16.00-17.00  sec  3.87 MBytes  32.4 Mbits/sec  549   5.46 KBytes       
[ 17]  16.00-17.00  sec  2.64 MBytes  22.1 Mbits/sec  382   4.10 KBytes       
[ 19]  16.00-17.00  sec  3.43 MBytes  28.8 Mbits/sec  502   5.46 KBytes       
[ 21]  16.00-17.00  sec  2.33 MBytes  19.6 Mbits/sec  372   4.10 KBytes       
[ 23]  16.00-17.00  sec  6.50 MBytes  54.5 Mbits/sec  941   4.10 KBytes       
[ 25]  16.00-17.00  sec  1.84 MBytes  15.4 Mbits/sec  314   15.0 KBytes       
[ 27]  16.00-17.00  sec  1.72 MBytes  14.4 Mbits/sec  233   2.73 KBytes       
[ 29]  16.00-17.00  sec  1.84 MBytes  15.4 Mbits/sec  263   5.46 KBytes       
[ 31]  16.00-17.00  sec  4.66 MBytes  39.1 Mbits/sec  732   2.73 KBytes       
[ 33]  16.00-17.00  sec  5.27 MBytes  44.2 Mbits/sec  801   5.46 KBytes       
[ 35]  16.00-17.00  sec  1.04 MBytes  8.75 Mbits/sec  163   2.73 KBytes       
[ 37]  16.00-17.00  sec  2.58 MBytes  21.6 Mbits/sec  448   2.73 KBytes       
[ 39]  16.00-17.00  sec  2.09 MBytes  17.5 Mbits/sec  287   6.83 KBytes       
[ 41]  16.00-17.00  sec  1.84 MBytes  15.4 Mbits/sec  271   2.73 KBytes       
[ 43]  16.00-17.00  sec  5.34 MBytes  44.8 Mbits/sec  871   2.73 KBytes       
[SUM]  16.00-17.00  sec  59.9 MBytes   503 Mbits/sec  9208             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  17.00-18.00  sec  1.10 MBytes  9.26 Mbits/sec  179   2.73 KBytes       
[  7]  17.00-18.00  sec  1.59 MBytes  13.4 Mbits/sec  289   2.73 KBytes       
[  9]  17.00-18.00  sec  2.33 MBytes  19.5 Mbits/sec  300   5.46 KBytes       
[ 11]  17.00-18.00  sec   754 KBytes  6.17 Mbits/sec  178   2.73 KBytes       
[ 13]  17.00-18.00  sec  7.30 MBytes  61.2 Mbits/sec  1020   5.46 KBytes       
[ 15]  17.00-18.00  sec  3.44 MBytes  28.9 Mbits/sec  575   2.73 KBytes       
[ 17]  17.00-18.00  sec  1.67 MBytes  14.0 Mbits/sec  254   2.73 KBytes       
[ 19]  17.00-18.00  sec  1.59 MBytes  13.4 Mbits/sec  270   2.73 KBytes       
[ 21]  17.00-18.00  sec  3.68 MBytes  30.9 Mbits/sec  572   2.73 KBytes       
[ 23]  17.00-18.00  sec  7.24 MBytes  60.7 Mbits/sec  1123   6.83 KBytes       
[ 25]  17.00-18.00  sec   628 KBytes  5.14 Mbits/sec  125   2.73 KBytes       
[ 27]  17.00-18.00  sec  4.05 MBytes  34.0 Mbits/sec  530   6.83 KBytes       
[ 29]  17.00-18.00  sec  1.72 MBytes  14.4 Mbits/sec  225   5.46 KBytes       
[ 31]  17.00-18.00  sec  2.45 MBytes  20.6 Mbits/sec  347   2.73 KBytes       
[ 33]  17.00-18.00  sec  3.93 MBytes  32.9 Mbits/sec  591   6.83 KBytes       
[ 35]  17.00-18.00  sec  6.38 MBytes  53.5 Mbits/sec  1005   6.83 KBytes       
[ 37]  17.00-18.00  sec  1.10 MBytes  9.26 Mbits/sec  208   6.83 KBytes       
[ 39]  17.00-18.00  sec  4.05 MBytes  34.0 Mbits/sec  634   2.73 KBytes       
[ 41]  17.00-18.00  sec  3.62 MBytes  30.4 Mbits/sec  614   2.73 KBytes       
[ 43]  17.00-18.00  sec  2.58 MBytes  21.6 Mbits/sec  386   2.73 KBytes       
[SUM]  17.00-18.00  sec  61.2 MBytes   513 Mbits/sec  9425             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  18.00-19.00  sec  3.43 MBytes  28.8 Mbits/sec  492   2.73 KBytes       
[  7]  18.00-19.00  sec   754 KBytes  6.17 Mbits/sec  126   2.73 KBytes       
[  9]  18.00-19.00  sec  1.96 MBytes  16.5 Mbits/sec  321   2.73 KBytes       
[ 11]  18.00-19.00  sec  2.70 MBytes  22.6 Mbits/sec  389   5.46 KBytes       
[ 13]  18.00-19.00  sec  6.50 MBytes  54.5 Mbits/sec  1000   2.73 KBytes       
[ 15]  18.00-19.00  sec  3.43 MBytes  28.8 Mbits/sec  482   5.46 KBytes       
[ 17]  18.00-19.00  sec   879 KBytes  7.20 Mbits/sec  173   2.73 KBytes       
[ 19]  18.00-19.00  sec  2.58 MBytes  21.6 Mbits/sec  424   2.73 KBytes       
[ 21]  18.00-19.00  sec  3.56 MBytes  29.8 Mbits/sec  501   6.83 KBytes       
[ 23]  18.00-19.00  sec  9.32 MBytes  78.2 Mbits/sec  1353   5.46 KBytes       
[ 25]  18.00-19.00  sec  2.33 MBytes  19.6 Mbits/sec  334   2.73 KBytes       
[ 27]  18.00-19.00  sec  2.33 MBytes  19.6 Mbits/sec  386   2.73 KBytes       
[ 29]  18.00-19.00  sec  2.82 MBytes  23.7 Mbits/sec  422   2.73 KBytes       
[ 31]  18.00-19.00  sec  2.70 MBytes  22.6 Mbits/sec  339   4.10 KBytes       
[ 33]  18.00-19.00  sec  1.84 MBytes  15.4 Mbits/sec  277   2.73 KBytes       
[ 35]  18.00-19.00  sec  1.41 MBytes  11.8 Mbits/sec  262   2.73 KBytes       
[ 37]  18.00-19.00  sec  2.39 MBytes  20.1 Mbits/sec  420   2.73 KBytes       
[ 39]  18.00-19.00  sec  2.21 MBytes  18.5 Mbits/sec  383   2.73 KBytes       
[ 41]  18.00-19.00  sec  1.29 MBytes  10.8 Mbits/sec  214   5.46 KBytes       
[ 43]  18.00-19.00  sec  4.05 MBytes  34.0 Mbits/sec  596   5.46 KBytes       
[SUM]  18.00-19.00  sec  58.4 MBytes   490 Mbits/sec  8894             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  19.00-20.00  sec  1.35 MBytes  11.3 Mbits/sec  218   5.46 KBytes       
[  7]  19.00-20.00  sec  2.45 MBytes  20.6 Mbits/sec  409   4.10 KBytes       
[  9]  19.00-20.00  sec  2.09 MBytes  17.5 Mbits/sec  322   4.10 KBytes       
[ 11]  19.00-20.00  sec   879 KBytes  7.20 Mbits/sec  160   2.73 KBytes       
[ 13]  19.00-20.00  sec  2.58 MBytes  21.6 Mbits/sec  416   5.46 KBytes       
[ 15]  19.00-20.00  sec  5.40 MBytes  45.3 Mbits/sec  711   2.73 KBytes       
[ 17]  19.00-20.00  sec  1.84 MBytes  15.4 Mbits/sec  337   12.3 KBytes       
[ 19]  19.00-20.00  sec  2.82 MBytes  23.7 Mbits/sec  415   4.10 KBytes       
[ 21]  19.00-20.00  sec  3.68 MBytes  30.9 Mbits/sec  611   5.46 KBytes       
[ 23]  19.00-20.00  sec  6.62 MBytes  55.6 Mbits/sec  911   19.1 KBytes       
[ 25]  19.00-20.00  sec  1.96 MBytes  16.5 Mbits/sec  309   2.73 KBytes       
[ 27]  19.00-20.00  sec  2.09 MBytes  17.5 Mbits/sec  302   4.10 KBytes       
[ 29]  19.00-20.00  sec  2.58 MBytes  21.6 Mbits/sec  326   2.73 KBytes       
[ 31]  19.00-20.00  sec  4.54 MBytes  38.1 Mbits/sec  759   5.46 KBytes       
[ 33]  19.00-20.00  sec  4.78 MBytes  40.1 Mbits/sec  681   2.73 KBytes       
[ 35]  19.00-20.00  sec  3.01 MBytes  25.2 Mbits/sec  410   5.46 KBytes       
[ 37]  19.00-20.00  sec  2.02 MBytes  17.0 Mbits/sec  294   2.73 KBytes       
[ 39]  19.00-20.00  sec  1.72 MBytes  14.4 Mbits/sec  280   5.46 KBytes       
[ 41]  19.00-20.00  sec  1.35 MBytes  11.4 Mbits/sec  184   6.83 KBytes       
[ 43]  19.00-20.00  sec  4.42 MBytes  37.0 Mbits/sec  715   5.46 KBytes       
[SUM]  19.00-20.00  sec  58.1 MBytes   488 Mbits/sec  8770             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  20.00-21.00  sec  1.47 MBytes  12.3 Mbits/sec  255   2.73 KBytes       
[  7]  20.00-21.00  sec  5.27 MBytes  44.2 Mbits/sec  824   6.83 KBytes       
[  9]  20.00-21.00  sec  2.82 MBytes  23.7 Mbits/sec  488   2.73 KBytes       
[ 11]  20.00-21.00  sec  1.10 MBytes  9.26 Mbits/sec  184   2.73 KBytes       
[ 13]  20.00-21.00  sec  2.82 MBytes  23.7 Mbits/sec  469   6.83 KBytes       
[ 15]  20.00-21.00  sec  2.58 MBytes  21.6 Mbits/sec  406   2.73 KBytes       
[ 17]  20.00-21.00  sec  1.35 MBytes  11.3 Mbits/sec  188   5.46 KBytes       
[ 19]  20.00-21.00  sec  1.23 MBytes  10.3 Mbits/sec  220   2.73 KBytes       
[ 21]  20.00-21.00  sec   879 KBytes  7.20 Mbits/sec  168   2.73 KBytes       
[ 23]  20.00-21.00  sec  3.68 MBytes  30.9 Mbits/sec  526   2.73 KBytes       
[ 25]  20.00-21.00  sec  2.33 MBytes  19.5 Mbits/sec  267   5.46 KBytes       
[ 27]  20.00-21.00  sec  4.29 MBytes  36.0 Mbits/sec  550   2.73 KBytes       
[ 29]  20.00-21.00  sec   754 KBytes  6.17 Mbits/sec  140   2.73 KBytes       
[ 31]  20.00-21.00  sec  3.43 MBytes  28.8 Mbits/sec  501   4.10 KBytes       
[ 33]  20.00-21.00  sec  2.58 MBytes  21.6 Mbits/sec  368   6.83 KBytes       
[ 35]  20.00-21.00  sec  1.47 MBytes  12.3 Mbits/sec  281   5.46 KBytes       
[ 37]  20.00-21.00  sec  3.50 MBytes  29.3 Mbits/sec  570   4.10 KBytes       
[ 39]  20.00-21.00  sec  1.84 MBytes  15.4 Mbits/sec  293   2.73 KBytes       
[ 41]  20.00-21.00  sec  1.96 MBytes  16.5 Mbits/sec  329   5.46 KBytes       
[ 43]  20.00-21.00  sec  7.54 MBytes  63.3 Mbits/sec  1036   6.83 KBytes       
[SUM]  20.00-21.00  sec  52.9 MBytes   443 Mbits/sec  8063             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  21.00-22.00  sec  3.31 MBytes  27.8 Mbits/sec  533   5.46 KBytes       
[  7]  21.00-22.00  sec  2.09 MBytes  17.5 Mbits/sec  329   2.73 KBytes       
[  9]  21.00-22.00  sec  2.58 MBytes  21.6 Mbits/sec  428   2.73 KBytes       
[ 11]  21.00-22.00  sec   628 KBytes  5.14 Mbits/sec  127   5.46 KBytes       
[ 13]  21.00-22.00  sec  1.23 MBytes  10.3 Mbits/sec  230   2.73 KBytes       
[ 15]  21.00-22.00  sec  3.56 MBytes  29.8 Mbits/sec  489   5.46 KBytes       
[ 17]  21.00-22.00  sec   691 KBytes  5.66 Mbits/sec  123   10.9 KBytes       
[ 19]  21.00-22.00  sec  1.10 MBytes  9.26 Mbits/sec  182   6.83 KBytes       
[ 21]  21.00-22.00  sec  2.21 MBytes  18.5 Mbits/sec  356   2.73 KBytes       
[ 23]  21.00-22.00  sec  2.58 MBytes  21.6 Mbits/sec  375   5.46 KBytes       
[ 25]  21.00-22.00  sec  2.82 MBytes  23.7 Mbits/sec  465   2.73 KBytes       
[ 27]  21.00-22.00  sec  3.56 MBytes  29.8 Mbits/sec  567   4.10 KBytes       
[ 29]  21.00-22.00  sec  2.21 MBytes  18.5 Mbits/sec  360   2.73 KBytes       
[ 31]  21.00-22.00  sec  4.29 MBytes  36.0 Mbits/sec  630   4.10 KBytes       
[ 33]  21.00-22.00  sec  3.43 MBytes  28.8 Mbits/sec  543   6.83 KBytes       
[ 35]  21.00-22.00  sec  6.32 MBytes  53.0 Mbits/sec  1016   6.83 KBytes       
[ 37]  21.00-22.00  sec  2.21 MBytes  18.5 Mbits/sec  335   2.73 KBytes       
[ 39]  21.00-22.00  sec  2.09 MBytes  17.5 Mbits/sec  394   5.46 KBytes       
[ 41]  21.00-22.00  sec  1.53 MBytes  12.9 Mbits/sec  276   2.73 KBytes       
[ 43]  21.00-22.00  sec  6.81 MBytes  57.1 Mbits/sec  1079   5.46 KBytes       
[SUM]  21.00-22.00  sec  55.2 MBytes   463 Mbits/sec  8837             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  22.00-23.00  sec  1.84 MBytes  15.4 Mbits/sec  328   2.73 KBytes       
[  7]  22.00-23.00  sec  2.70 MBytes  22.6 Mbits/sec  442   2.73 KBytes       
[  9]  22.00-23.00  sec  2.94 MBytes  24.7 Mbits/sec  450   8.19 KBytes       
[ 11]  22.00-23.00  sec  3.93 MBytes  32.9 Mbits/sec  683   2.73 KBytes       
[ 13]  22.00-23.00  sec  1.35 MBytes  11.3 Mbits/sec  257   2.73 KBytes       
[ 15]  22.00-23.00  sec  2.58 MBytes  21.6 Mbits/sec  447   2.73 KBytes       
[ 17]  22.00-23.00  sec  1.04 MBytes  8.75 Mbits/sec  187   5.46 KBytes       
[ 19]  22.00-23.00  sec  2.33 MBytes  19.5 Mbits/sec  343   6.83 KBytes       
[ 21]  22.00-23.00  sec  1005 KBytes  8.23 Mbits/sec  185   2.73 KBytes       
[ 23]  22.00-23.00  sec  3.01 MBytes  25.2 Mbits/sec  464   5.46 KBytes       
[ 25]  22.00-23.00  sec  2.21 MBytes  18.5 Mbits/sec  352   5.46 KBytes       
[ 27]  22.00-23.00  sec  3.07 MBytes  25.7 Mbits/sec  508   2.73 KBytes       
[ 29]  22.00-23.00  sec  1.35 MBytes  11.3 Mbits/sec  246   2.73 KBytes       
[ 31]  22.00-23.00  sec  3.43 MBytes  28.8 Mbits/sec  565   5.46 KBytes       
[ 33]  22.00-23.00  sec  1.72 MBytes  14.4 Mbits/sec  290   2.73 KBytes       
[ 35]  22.00-23.00  sec  3.01 MBytes  25.2 Mbits/sec  434   4.10 KBytes       
[ 37]  22.00-23.00  sec  3.68 MBytes  30.9 Mbits/sec  589   2.73 KBytes       
[ 39]  22.00-23.00  sec  3.93 MBytes  32.9 Mbits/sec  648   5.46 KBytes       
[ 41]  22.00-23.00  sec  1.84 MBytes  15.4 Mbits/sec  262   5.46 KBytes       
[ 43]  22.00-23.00  sec  6.62 MBytes  55.6 Mbits/sec  1007   6.83 KBytes       
[SUM]  22.00-23.00  sec  53.5 MBytes   449 Mbits/sec  8687             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  23.00-24.00  sec  1.47 MBytes  12.3 Mbits/sec  238   2.73 KBytes       
[  7]  23.00-24.00  sec  3.80 MBytes  31.9 Mbits/sec  632   2.73 KBytes       
[  9]  23.00-24.00  sec  1.59 MBytes  13.4 Mbits/sec  279   2.73 KBytes       
[ 11]  23.00-24.00  sec  3.07 MBytes  25.7 Mbits/sec  426   5.46 KBytes       
[ 13]  23.00-24.00  sec  1.96 MBytes  16.5 Mbits/sec  310   2.73 KBytes       
[ 15]  23.00-24.00  sec  1.72 MBytes  14.4 Mbits/sec  282   2.73 KBytes       
[ 17]  23.00-24.00  sec  1.53 MBytes  12.9 Mbits/sec  246   5.46 KBytes       
[ 19]  23.00-24.00  sec  4.05 MBytes  34.0 Mbits/sec  636   5.46 KBytes       
[ 21]  23.00-24.00  sec  2.33 MBytes  19.5 Mbits/sec  318   2.73 KBytes       
[ 23]  23.00-24.00  sec  4.78 MBytes  40.1 Mbits/sec  813   2.73 KBytes       
[ 25]  23.00-24.00  sec  2.94 MBytes  24.7 Mbits/sec  431   2.73 KBytes       
[ 27]  23.00-24.00  sec  4.66 MBytes  39.1 Mbits/sec  689   2.73 KBytes       
[ 29]  23.00-24.00  sec  1.84 MBytes  15.4 Mbits/sec  306   4.10 KBytes       
[ 31]  23.00-24.00  sec  4.78 MBytes  40.1 Mbits/sec  811   5.46 KBytes       
[ 33]  23.00-24.00  sec  5.03 MBytes  42.2 Mbits/sec  698   2.73 KBytes       
[ 35]  23.00-24.00  sec  1.29 MBytes  10.8 Mbits/sec  201   2.73 KBytes       
[ 37]  23.00-24.00  sec  1.47 MBytes  12.3 Mbits/sec  187   5.46 KBytes       
[ 39]  23.00-24.00  sec  2.09 MBytes  17.5 Mbits/sec  380   2.73 KBytes       
[ 41]  23.00-24.00  sec  2.27 MBytes  19.0 Mbits/sec  403   2.73 KBytes       
[ 43]  23.00-24.00  sec  3.31 MBytes  27.8 Mbits/sec  495   8.19 KBytes       
[SUM]  23.00-24.00  sec  56.0 MBytes   470 Mbits/sec  8781             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  24.00-25.00  sec  3.43 MBytes  28.8 Mbits/sec  564   4.10 KBytes       
[  7]  24.00-25.00  sec  2.94 MBytes  24.7 Mbits/sec  431   2.73 KBytes       
[  9]  24.00-25.00  sec  2.21 MBytes  18.5 Mbits/sec  351   4.10 KBytes       
[ 11]  24.00-25.00  sec  1.84 MBytes  15.4 Mbits/sec  312   2.73 KBytes       
[ 13]  24.00-25.00  sec  1.23 MBytes  10.3 Mbits/sec  181   2.73 KBytes       
[ 15]  24.00-25.00  sec  1.47 MBytes  12.3 Mbits/sec  265   2.73 KBytes       
[ 17]  24.00-25.00  sec  1.42 MBytes  11.9 Mbits/sec  248   5.46 KBytes       
[ 19]  24.00-25.00  sec  3.56 MBytes  29.8 Mbits/sec  555   2.73 KBytes       
[ 21]  24.00-25.00  sec  1.97 MBytes  16.6 Mbits/sec  331   2.73 KBytes       
[ 23]  24.00-25.00  sec  5.89 MBytes  49.4 Mbits/sec  887   2.73 KBytes       
[ 25]  24.00-25.00  sec  1.47 MBytes  12.3 Mbits/sec  264   2.73 KBytes       
[ 27]  24.00-25.00  sec  1.47 MBytes  12.3 Mbits/sec  257   2.73 KBytes       
[ 29]  24.00-25.00  sec  1005 KBytes  8.23 Mbits/sec  172   2.73 KBytes       
[ 31]  24.00-25.00  sec  5.03 MBytes  42.2 Mbits/sec  713   2.73 KBytes       
[ 33]  24.00-25.00  sec  3.01 MBytes  25.2 Mbits/sec  326   5.46 KBytes       
[ 35]  24.00-25.00  sec  1.90 MBytes  15.9 Mbits/sec  258   2.73 KBytes       
[ 37]  24.00-25.00  sec  2.94 MBytes  24.7 Mbits/sec  488   4.10 KBytes       
[ 39]  24.00-25.00  sec  5.89 MBytes  49.4 Mbits/sec  977   2.73 KBytes       
[ 41]  24.00-25.00  sec  1.72 MBytes  14.4 Mbits/sec  298   2.73 KBytes       
[ 43]  24.00-25.00  sec  4.78 MBytes  40.1 Mbits/sec  647   2.73 KBytes       
[SUM]  24.00-25.00  sec  55.2 MBytes   463 Mbits/sec  8525             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  25.00-26.00  sec  2.21 MBytes  18.5 Mbits/sec  382   2.73 KBytes       
[  7]  25.00-26.00  sec  4.42 MBytes  37.0 Mbits/sec  663   2.73 KBytes       
[  9]  25.00-26.00  sec  2.09 MBytes  17.5 Mbits/sec  334   6.83 KBytes       
[ 11]  25.00-26.00  sec  6.26 MBytes  52.5 Mbits/sec  829   5.46 KBytes       
[ 13]  25.00-26.00  sec  2.33 MBytes  19.5 Mbits/sec  304   2.73 KBytes       
